/government/publications/resource-use-in-the-environment-agency-the-energy-efficiency-of-pumping-stations-their-associated-infrastructure,[(5, 0.86291430845981099), (0, 0.042408998222731475), (8, 0.024097240179917455)]
/government/publications/road-testing-of-trigger-values-for-assessing-site-specific-soil-quality,[(5, 0.88768216713790382), (11, 0.034193268198444329)]
/government/publications/probabilistic-coastal-flood-forecasting-forecast-demonstration-and-evaluation,[(9, 0.83371829133021091), (8, 0.070328265661308551), (5, 0.021990887567540043)]
/government/publications/tiered-approach-to-the-assessment-of-metal-compliance-in-surface-waters,[(9, 0.84262710410292097), (5, 0.075944943216371449)]
/government/publications/provision-of-flood-warning-information-observations-and-recommendations,[(8, 0.83123541402427437), (11, 0.059792610885013107), (5, 0.026839417473695039)]
/government/publications/guidance-on-determining-asset-deterioration-and-the-use-of-condition-grade-deterioration-curves,[(2, 0.81115661539608941), (8, 0.050753237500004669), (5, 0.027219654469304903)]
/government/publications/impact-of-radioactive-substances-on-ribble-and-alt-estuarine-habitats,[(9, 0.82887317485638157), (11, 0.06252433794665041), (8, 0.020484919036437763)]
/government/publications/economic-evaluation-of-inland-fisheries,[(5, 0.87898530353129078), (16, 0.026008210722750884), (3, 0.021931686549702806)]
/government/publications/assessment-and-measurement-of-asset-deterioration-including-whole-life-costing,[(4, 0.81145689184662151), (8, 0.048013013305885061), (5, 0.045791062254423434)]
/government/publications/review-of-emission-factors-for-incident-fires,[(11, 0.81858353125829475), (5, 0.071524231468761898), (6, 0.020100445321327182)]
/government/publications/understanding-of-and-response-to-severe-flash-flooding,[(8, 0.91216572256451633), (5, 0.023734145390644907), (16, 0.011853079242795442)]
/government/publications/mechanical-electrical-instrumentation-control-and-automation-meica-scoping-programme,[(7, 0.8771204117174034), (8, 0.022776805573936756), (16, 0.021400617521905974)]
/government/publications/characterisation-and-prediction-of-large-scale-long-term-change-of-coastal-geomorphological-behaviours,[(8, 0.85504874439386858), (5, 0.024139840468459094), (3, 0.017089107206515058)]
/government/publications/study-of-historic-nuclear-reactor-discharge-data,[(11, 0.79683730845004064), (5, 0.095175968448230994), (16, 0.02104296204309869)]
/government/publications/flood-embankment-vegetation-management-trials,[(15, 0.72983002943109399), (8, 0.084582996873787855), (5, 0.061232943131160844)]
/government/publications/testing-the-erosion-resistance-of-vegetated-floodbanks,[(8, 0.85494784021638337), (5, 0.038860435060071703), (3, 0.01465395391375756)]
/government/publications/adaptable-urban-drainage-addressing-change-in-intensity-occurrence-and-uncertainty-of-stormwater-audacious,[(7, 0.83236372106242151), (5, 0.044940553194052685), (0, 0.040552331025700411)]
/government/publications/research-framework-the-implementation-of-integrated-urban-drainage,[(7, 0.8233621084928211), (5, 0.044154873711529152), (11, 0.033930928064243589)]
/government/publications/guidance-on-monitoring-of-mechancial-biological-treatment-and-other-treatment-processes-for-the-landfill-allowances-schemes-lats-and-las-for-england,[(13, 0.79647036209803856), (7, 0.061900083504947023), (5, 0.036981842203383269)]
/government/publications/a-literature-review-of-the-potential-health-effects-of-marine-microalgae-and-macroalgae,[(2, 0.78995076367111594), (5, 0.063455751160542528), (16, 0.050025077179595319)]
/government/publications/a-technical-assessment-of-leachate-recirculation,[(9, 0.83896876310374879), (5, 0.056332808659188958), (7, 0.019259946856421614)]
/government/publications/reliability-in-flood-incident-management-planning,[(8, 0.86471782207504322), (5, 0.06003162799811107)]
/government/publications/the-crc-energy-efficiency-scheme-coverage-abatement-and-future-caps,[(11, 0.81928498263851179), (5, 0.06636430674882482), (0, 0.024186007657038256)]
/government/publications/trash-and-security-screen-guide-2009,[(9, 0.81293536253629795), (8, 0.041636248399298165), (7, 0.04029715602590761)]
/government/publications/scoping-study-on-the-need-for-additional-research-andor-guidance-on-reservoir-conduits,[(4, 0.81592508990068191), (5, 0.10280945798123786), (7, 0.013510520487030572)]
/government/publications/guide-to-public-safety-on-flood-and-coastal-risk-management-sites,[(4, 0.80068943635836232), (5, 0.074200749502301724), (8, 0.033903326757282311)]
/government/publications/understanding-and-improving-small-and-medium-sized-enterprise-compliance,[(4, 0.70441976601775524), (5, 0.14326544956834414), (7, 0.04081721105887115)]
/government/publications/scoping-study-for-a-guide-to-risk-assessment-of-reservoirs,[(4, 0.80410167440783642), (5, 0.050608272730862637), (9, 0.026061379193747909)]
/government/publications/performance-based-asset-management-system-pams,[(11, 0.69858876279820126), (16, 0.14160228901002375), (8, 0.033165934614961479)]
/government/publications/choice-of-policy-instruments-for-modern-regulation,[(4, 0.72248761635537384), (5, 0.12395602083377683), (0, 0.056371047997875304)]
/government/publications/scoping-study-for-coastal-asset-management,[(8, 0.81459780252500991), (5, 0.063207441258240363), (6, 0.033544927698315581)]
/government/publications/the-costs-of-the-summer-2007-floods-in-england,[(8, 0.81721625580151724), (5, 0.043264290872271037), (7, 0.035460166315683578)]
/government/publications/environmental-prioritisation-of-low-production-volume-substances,[(15, 0.7586651983207362), (5, 0.12592094283628341), (16, 0.032385958036398051)]
/government/publications/vulnerability-of-estuaries-to-sea-level-rise-stage-1-a-review,[(11, 0.80808812533425256), (5, 0.068706867010103742), (8, 0.042042144825783938)]
/government/publications/parameter-values-used-in-coastal-dispersion-modelling-for-radiological-assessments,[(9, 0.84127081440243856), (5, 0.083187029900711126), (7, 0.012087527204473893)]
/government/publications/measurement-and-assessment-of-external-radiation-dose-rates-to-people-on-houseboats-and-using-riverbanks-using-the-ribble-estuary-as-a-case-study,[(9, 0.85296834780852093), (5, 0.03939483278833153), (8, 0.026491656241272449)]
/government/publications/hydrological-modelling-using-convective-scale-rainfall-modelling,[(8, 0.89769719055726915), (5, 0.024170811311456139), (11, 0.013812642389863298)]
/government/publications/survey-of-gamma-dose-rates-in-air-around-the-esk-estuary-related-to-radioactivity-levels-in-sediments,[(5, 0.87277814387245545), (11, 0.025190746325630727), (3, 0.019093467070883219)]
/government/publications/developing-a-prototype-tool-for-mapping-flooding-from-all-sources,[(9, 0.81759050915922049), (8, 0.062687876963727795), (5, 0.031590128062698987)]
/government/publications/assessment-of-lesser-known-hardwood-timber-species-for-use-in-marine-and-freshwater-construction,[(9, 0.80156531870552095), (5, 0.056093206127902737), (0, 0.03440948175281832)]
/government/publications/proposed-environmental-quality-standards-for-water-framework-directive,[(5, 0.87794221114496818), (18, 0.024510913948829868), (16, 0.023975088763845121)]
/government/publications/coastal-flood-boundary-conditions-for-uk-mainland-and-islands-design-sea-levels,[(10, 0.71156774967618863), (5, 0.076522908186761635), (0, 0.056725529286756726)]
/government/publications/biofilter-performance-and-operation-as-related-to-commercial-composting,[(9, 0.83123935728789056), (5, 0.086735864471409754), (14, 0.014545361061543229)]
/government/publications/climate-change-umbrella-agreement-for-the-meat-sector,[(11, 0.86808379549156023), (7, 0.047592266987352319)]
/government/publications/climate-change-umbrella-agreement-for-the-agricultural-supply-sector,[(11, 0.83221146592565842), (5, 0.06063570481449964), (7, 0.024594232603212494)]
/government/publications/climate-change-umbrella-agreement-for-the-lime-sector,[(11, 0.86456989031814535), (7, 0.035169118359504356), (5, 0.020387364618045915)]
/government/publications/climate-change-umbrella-agreement-for-the-glass-sector,[(11, 0.86625344157891315), (7, 0.037610826323199988), (13, 0.016301410156286826)]
/government/publications/climate-change-umbrella-agreement-for-the-poultry-meat-processing-sector,[(11, 0.79019030457029993), (7, 0.088960431856500752), (0, 0.026521805142548895)]
/government/publications/climate-change-umbrella-agreement-for-the-rendering-sector,[(11, 0.87788982506165214), (7, 0.037447291896086622)]
/government/publications/climate-change-umbrella-agreement-for-the-leather-sector,[(11, 0.86159393363126235), (7, 0.037447748817464918), (8, 0.020963279892465336)]
/government/publications/climate-change-umbrella-agreement-for-the-surface-engineering-heat-treatment-sector,[(11, 0.85640479740274422), (7, 0.062002542535845855)]
/government/publications/climate-change-umbrella-agreement-for-the-eggs-and-poultry-meat-sector,[(11, 0.82689611306855859), (7, 0.076204874003177714), (16, 0.018874672362161331)]
/government/publications/climate-change-umbrella-agreement-for-the-wood-panels-sector,[(11, 0.87692662898079266), (7, 0.038215190879626527)]
/government/publications/hinkley-point-decisions-on-environmental-permit-applications-for-a-proposed-new-nuclear-power-station,[(5, 0.75804353703884364), (11, 0.089128619915716745), (7, 0.054622089644949849)]
/government/publications/wye-waterway-plan-2011-to-2016,[(4, 0.88572500541037391), (5, 0.028805090970868908), (16, 0.010871340145377762)]
/government/publications/agribuzz-issue-9-spring-2013-midlands-edition,[(4, 0.77027606000425841), (7, 0.083712406115001095), (15, 0.039635503664631283)]
/government/publications/agribuzz-issue-10-summer-2013-midlands-edition,[(4, 0.77063488701508809), (7, 0.0778010824368673), (15, 0.039658020947659675)]
/government/publications/flood-alleviation-scheme-frankwell-shrewsbury,[(6, 0.81934052258223966), (8, 0.070162026839502151), (7, 0.01802632510865108)]
/government/publications/agribuzz-issue-11-autumn-2013-midlands-edition,[(4, 0.58774819436831094), (15, 0.22172236874544363), (7, 0.083962309283639375)]
/government/publications/agribuzz-issue-12-winter-2014-midlands-edition,[(4, 0.62837444896930206), (15, 0.19088366607876048), (7, 0.083026708336258803)]
/government/publications/water-resources-strategy-midlands-region-action-plan,[(5, 0.82313297997066359), (7, 0.036529211522121435), (8, 0.022700339774831015)]
/government/publications/river-ecclesbourne-improvement-plan,[(6, 0.75910117455789972), (16, 0.055156648282687168), (8, 0.049383538649145374)]
/government/publications/river-tame-flood-risk-management-strategy,[(4, 0.66835103737826362), (8, 0.17062047218631951), (12, 0.040640957578987058)]
/government/publications/river-severn-drought-order-environmental-report,[(18, 0.75198163116695071), (11, 0.080224614718850756), (5, 0.053813791965198601)]
/government/publications/updating-the-national-water-environment-benefit-survey-values-summary-of-the-peer-review,[(4, 0.71737134769952415), (8, 0.07157349026877334), (5, 0.056026069674006675)]
/government/publications/diatom-assessment-of-river-and-lake-ecological-qality,[(18, 0.77982531831300472), (7, 0.075592381249516546), (5, 0.068761183480314667)]
/government/publications/a-streamlined-taxonomy-for-the-trophic-diatom-index,[(7, 0.86579765020911859), (5, 0.031268241995875079), (11, 0.024155973781657947)]
/government/publications/a-wfd-compatible-approach-to-assess-acidification-using-diatoms-in-uk-and-irish-rivers,[(9, 0.86458463865184365), (5, 0.045436217421659743), (11, 0.016314341148216411)]
/government/publications/assessment-of-ecological-status-in-uk-lakes-using-diatoms,[(16, 0.87152631397461211), (5, 0.037427090742178655)]
/government/publications/proposed-housing-growth-in-south-east-england-water-quality,[(16, 0.75271124206751172), (5, 0.079667829710553278), (0, 0.036252863073287817)]
/government/publications/weir-removal-lowering-and-modification-a-review-of-best-practice,[(5, 0.87074769676767005), (16, 0.028012207234461472), (18, 0.018941496327357119)]
/government/publications/uncertainty-assessment-of-phosphorus-risk-to-surface-waters,[(9, 0.85188391340632807), (5, 0.05604496006732556), (16, 0.012211879355745718)]
/government/publications/assessing-land-use-scenarios-to-improve-groundwater-quality-a-slea-catchment-study--2,[(2, 0.61949564943930269), (9, 0.23481645036035037), (5, 0.039432530604872874)]
/government/publications/attenuation-of-nitrate-in-the-subsurface-environment,[(9, 0.85032944635901853), (5, 0.061862988133325747), (8, 0.018623791769426461)]
/government/publications/retrofit-sustainable-drainage-systems-for-urban-water-quality-enhancement,[(18, 0.79520780920356049), (5, 0.079665962085951017), (11, 0.033223683867356961)]
/government/publications/less-water-to-waste-impact-of-reductions-in-water-demand-on-wastewater-collection-and-treatment-systems,[(12, 0.74831986581248666), (5, 0.099245667050100447), (7, 0.039200280166896882)]
/government/publications/investigating-the-effectiveness-of-compliance-assessment-activities,[(5, 0.88364274005204657), (6, 0.023316181101791712), (8, 0.018610316725603437)]
/government/publications/assessing-land-use-scenarios-to-improve-groundwater-quality-a-slea-catchment-study,[(9, 0.8531498559680244), (8, 0.035238876058010224), (7, 0.031490362124193684)]
/government/publications/the-ecological-classification-of-uk-rivers-usingaquatic-macrophytes,[(6, 0.81324635715711635), (5, 0.10161014505652749), (16, 0.01455188714826602)]
/government/publications/the-ecological-classification-of-uk-lakes-using-aquatic-macrophytes,[(6, 0.51578125822894971), (2, 0.30724519627017705), (5, 0.094928033584663396)]
/government/publications/abandoned-mines-and-the-water-environment,[(6, 0.7232460023499333), (5, 0.13115449631218304), (15, 0.02817594001959195)]
/government/publications/review-of-assessment-procedures-for-shale-gas-well-casing-installation,[(9, 0.76858872921216437), (0, 0.052674043691172436), (5, 0.041744262184660395)]
/government/publications/ecological-indicators-for-abandoned-mines,[(2, 0.76760651852009398), (5, 0.053313080981080466), (16, 0.052201507172969272)]
/government/publications/groundwater-surface-water-interactions-a-survey-of-uk-field-site-infrastructure,[(9, 0.84796316996622334), (5, 0.055203738021244314), (11, 0.015397818098895684)]
/government/publications/ponds-in-partnership-phase-1-final-report-appendix,[(16, 0.82290266836949555), (5, 0.04141461884625585), (0, 0.034272816231238387)]
/government/publications/combining-multiple-quality-elements-and-defining-spatial-rules-for-water-framework-directive-classification,[(2, 0.81130800438783712), (5, 0.040620582436601056), (18, 0.03878881836103313)]
/government/publications/review-of-urban-pollution-management-standards-against-water-framework-directive-requirements,[(2, 0.77978370623763738), (5, 0.099045277200787485), (18, 0.026525263150247693)]
/government/publications/high-resolution-in-situ-monitoring-of-hyporheic-zone-biogeochemistry,[(9, 0.83279771986883877), (5, 0.041041448417789152), (8, 0.03124995075082098)]
/government/publications/potential-impacts-of-climate-change-on-river-water-quality,[(18, 0.64834471674984873), (5, 0.058065214222114594), (7, 0.057059680171623751)]
/government/publications/monitoring-and-assessment-of-environmental-impacts-of-droughts-literature-synthesis,[(16, 0.82229460083383721), (5, 0.060028643453852219), (11, 0.036866248030593511)]
/government/publications/validation-of-diatoms-as-proxies-for-phytobenthos-when-assessing-ecological-status-in-lakes,[(9, 0.84095555216412066), (5, 0.052941171758374879), (7, 0.019940918935739932)]
/government/publications/odour-assessment-of-intensive-livestock-facility,[(9, 0.83668165727283228), (5, 0.064870636783863608), (8, 0.039187235143843667)]
/government/publications/modelling-of-nitrate-and-phosphorus-for-river-catchments,[(2, 0.75905276166942559), (5, 0.067648918657432125), (8, 0.048378275388148796)]
/government/publications/review-of-phosphorus-pollution-in-anglian-river-basin-district,[(18, 0.77189340468565071), (5, 0.071718944986419494), (8, 0.037090380028920171)]
/government/publications/rural-sustainable-drainage-systems,[(15, 0.66392459426218298), (5, 0.097259745757200519), (7, 0.067806306667125796)]
/government/publications/the-swimming-speeds-of-twaite-shad-alosa-fallax,[(18, 0.84494887244912964), (5, 0.036807949881550818), (8, 0.024807581727575575)]
/government/publications/sampling-littoral-diatoms-in-lakes-or-ecological-status-assessments-a-literature-review,[(5, 0.9029487237538163), (0, 0.016935852261243108), (8, 0.013504507138105299)]
/government/publications/landspreading-on-agricultural-land-nature-and-impact-of-paper-wastes-applied-in-england-and-wales,[(5, 0.88907142408026529), (16, 0.023100347781188829), (0, 0.010955558583148211)]
/government/publications/the-effect-of-the-voluntary-initiative-on-water-quality,[(2, 0.72958580640442217), (5, 0.14611109789989762), (7, 0.025998847136062202)]
/government/publications/post-mortem-studies-of-otters-found-dead-in-england-and-wales-health-and-ecotoxicology,[(18, 0.80429596819857641), (5, 0.09871715646225053), (16, 0.016891963447390919)]
/government/publications/catabolic-profiles-as-an-indicator-of-soil-microbial-functional-diversity,[(4, 0.84437837506899172), (5, 0.041757990274349642), (16, 0.019777939493452121)]
/government/publications/motor-fuel-components-environmental-occurrence-and-potential-future-risks,[(9, 0.79756594607919906), (0, 0.084659740866323718), (5, 0.053545704234687193)]
/government/publications/bioaccumulation-of-chemicals-in-fish-correcting-for-growth-and-parameterising-depuration-rate-constant,[(18, 0.83916793452493066), (5, 0.066942511906183902), (0, 0.018119886914033403)]
/government/publications/review-of-background-air-quality-data-and-methods-to-combine-these-with-process-contributions,[(9, 0.79558128638052772), (5, 0.080447391083599232), (11, 0.027767280644358173)]
/government/publications/woodland-for-water,[(16, 0.78155883032321605), (9, 0.065328994880253649), (7, 0.037321698868624527)]
/government/publications/monitoring-and-control-of-fugitive-methane-from-unconventional-gas-operations,[(6, 0.73169923120526792), (5, 0.10113399144872894), (11, 0.065150746602656309)]
/government/publications/toolhab-optimising-habitat-description-and-evaluation-systems-for-fish-in-rivers,[(9, 0.82917975880464267), (5, 0.067615842526368819), (8, 0.026725154977284421)]
/government/publications/depuration-rate-constant-growth-correction-and-use-as-an-indicator-of-bioaccumulation-potential,[(18, 0.8406217826230622), (5, 0.05973991604152195), (3, 0.019308590657059654)]
/government/publications/threats-and-controls-on-the-distribution-of-exposed-riverine-sediments-and-their-associated-coleopteran-fauna-in-england-and-wales,[(16, 0.85677779708363289), (5, 0.037552307924110573), (11, 0.029420278332611797)]
/government/publications/estimation-of-fish-bioconcentration-factor-bcf-from-depuration-data,[(18, 0.79434218124575773), (5, 0.071024280743453003), (0, 0.042917810123258834)]
/government/publications/comparison-of-simple-and-advanced-regional-models-cremo,[(5, 0.88455622536507095), (8, 0.036003186867298163), (6, 0.014195844104594985)]
/government/publications/review-of-methods-to-measure-bioaerosols-from-composting-sites,[(9, 0.78139623509006073), (5, 0.055099859534816505), (16, 0.045318018951161394)]
/government/publications/uk-air-pollutants-key-facts-and-monitoring-data,[(5, 0.83148986620127863), (9, 0.02834894338649329), (11, 0.017899943848987066)]
/government/publications/review-of-lake-benthic-macro-invertebrate-sampling-methods-and-strategy-for-the-water-framework-directive,[(18, 0.73252527323437466), (5, 0.14519685647217029), (7, 0.026098482802890118)]
/government/publications/avian-influenza-reference-guide-version-10,[(3, 0.80415012507777428), (9, 0.054293103979337815), (5, 0.04569557696625294)]
/government/publications/nottingham-trent-left-bank-flood-alleviation-scheme,[(6, 0.6790560283516186), (8, 0.16482249848688038), (7, 0.030157032001466112)]
/government/publications/the-impact-of-de-stocking-on-the-microbiological-quality-of-rivers-in-the-caldew-catchment,[(8, 0.84851314993151394), (5, 0.034309414333503464), (2, 0.021547030976797138)]
/government/publications/delivering-regeneration-through-environmental-improvement,[(8, 0.82668030297405282), (16, 0.059608411505619831), (0, 0.022387341318089247)]
/government/publications/flow-and-level-criteria-for-coarse-fish-and-conservation-species,[(9, 0.78199904202083381), (5, 0.10598635620726662), (11, 0.043862217146821932)]
/government/publications/genetics-and-ecology-of-spined-loach-in-england-implications-for-conservation-management,[(17, 0.85993048818887186), (5, 0.048361158091293648), (8, 0.012520320959575436)]
/government/publications/improving-the-environment-agencys-contribution-to-wetland-bird-populations,[(16, 0.84960047860305465), (5, 0.029852389555851636), (9, 0.023739046499901606)]
/government/publications/viscous-taking-account-of-spatial-variability-in-water-body-classification,[(18, 0.78418601991550119), (5, 0.08224215031955634), (11, 0.02171479654296176)]
/government/publications/refinement-of-artificial-intelligence-based-systems-for-diagnosing-and-predicting-river-health,[(16, 0.86157204406255661), (5, 0.05317589354847229), (8, 0.023032073068395501)]
/government/publications/developing-life-tables-for-english-and-welsh-eel-stocks,[(5, 0.88205129017218986), (11, 0.032062681059077058), (8, 0.022025460730981935)]
/government/publications/the-integration-of-macrophyte-and-phytobenthos-surveys-as-a-single-biological-quality-element-for-the-water-framework-directive,[(18, 0.79252025271673388), (5, 0.087840829272635507), (16, 0.032364497616941428)]
/government/publications/screening-for-intake-and-outfalls-a-best-practice-guide,[(15, 0.78079203225107197), (5, 0.090054302023492738), (9, 0.035253581133572937)]
/government/publications/acoustic-deterrents-for-otter-management-at-stillwater-fisheries-preliminary-investigation,[(3, 0.82354724616502728), (5, 0.050274940159597985), (8, 0.021792260250181012)]
/government/publications/mitigation-of-pollution-from-abandoned-metal-mine-part-1-passive-treatment-technologies-for-metal-mine-drainage-remediation,[(8, 0.85745545647679022), (5, 0.042414675768774272), (16, 0.028836202481288365)]
/government/publications/landsim-25-groundwater-risk-assessment-tool-for-landfill-design,[(9, 0.83548645960575973), (5, 0.05452594930077255), (7, 0.027283041757524298)]
/government/publications/the-extent-of-saltmarsh-in-england-and-wales-2006-to-2009,[(9, 0.82967287312109961), (16, 0.057178587601642683), (5, 0.03848808620661865)]
/government/publications/contaminant-fluxes-from-hydraulic-containment-landfills,[(9, 0.82174302640486163), (5, 0.07325370093189823), (11, 0.035906494437242774)]
/government/publications/health-impact-assessment-of-waste-management-methodological-aspects-and-information-surces,[(5, 0.83647142777678973), (9, 0.03585233831337431), (3, 0.027301686553575562)]
/government/publications/update-on-solid-waste-derived-fuels-for-use-in-cement-kilns,[(12, 0.7244400398898605), (5, 0.078940966312064459), (7, 0.04755884646506886)]
/government/publications/update-on-the-international-use-of-substitute-liquid-fuels-used-for-burning-in-cement-kilns,[(12, 0.79833787913830601), (5, 0.10004366397231901), (8, 0.015038174423882365)]
/government/publications/self-regulating-tidegate-design-facilitates-habitat-creation-interim-report,[(9, 0.82056802740399015), (8, 0.068026297651723841), (5, 0.024383653451503166)]
/government/publications/leaf-litter-in-street-sweepings-investigation-into-collection-and-treatment,[(9, 0.81373957256616536), (5, 0.090215181840499342), (7, 0.016909790458679033)]
/government/publications/perceptions-attitudes-and-communication-their-role-in-delivering-effective-environmental-regulation-for-municipal-waste-incineration,[(13, 0.79178149929341113), (5, 0.059074879343599417), (3, 0.034927294602086698)]
/government/publications/contaminant-fluxes-from-hydraulic-containment-landfills-a-review,[(9, 0.81497919142417263), (5, 0.081431913641902165), (11, 0.035366179094122048)]
/government/publications/effect-of-climate-change-on-salmon-fisheries,[(5, 0.85451422239527131), (8, 0.047117040899419003), (3, 0.019358057492278393)]
/government/publications/anthropogenic-influences-on-the-temperature-regime-in-a-chalk-river,[(9, 0.84913145582684924), (5, 0.052929931786849918), (11, 0.021086204410860353)]
/government/publications/impact-of-household-metering-in-south-east-england,[(5, 0.85087654188074224), (0, 0.028464454022379022), (7, 0.018622821755853277)]
/government/publications/the-spatial-coherence-of-european-droughts,[(11, 0.86530422823441699), (0, 0.028195680596898854), (8, 0.015440726908212719)]
/government/publications/international-workshop-on-bioaerosols-from-green-waste-composting,[(9, 0.87233751756725186), (7, 0.025477126244383724), (5, 0.022657947908590149)]
/government/publications/model-for-investigating-the-impacts-of-groundwater-abstraction,[(9, 0.84288854331780916), (7, 0.038949489787735658), (5, 0.034094513736213035)]
/government/publications/impacts-of-long-droughts-on-water-resources,[(11, 0.77380886825987405), (5, 0.12541013064134751), (8, 0.014145320011972752)]
/government/publications/climate-change-approaches-in-water-resources-planning-new-methods,[(8, 0.76181922600173935), (5, 0.087173918172526219), (2, 0.025549140044271251)]
/government/publications/towards-sustainable-agricultural-waste-management,[(7, 0.82986059767946463), (8, 0.039014786037484032), (11, 0.024687688216748688)]
/government/publications/low-cost-modifications-of-the-crump-weir-to-improve-fish-passage,[(5, 0.87243712793461226), (6, 0.023421165214534169), (7, 0.017040722662238869)]
/government/publications/flow-protection-criteria-for-adult-salmon-phase-3-case-studies,[(9, 0.84272712564698182), (5, 0.061144466500591278), (0, 0.018292469550896463)]
/government/publications/implications-on-water-quality-and-sedimentation-from-the-provision-of-fish-access-at-water-level-management-structures,[(9, 0.82385297765989896), (5, 0.059946035629628969), (7, 0.034210374686736857)]
/government/publications/wetland-functional-mechanisms-a-synopsis-of-wetland-water-supply-mechanisms-wetmecs,[(5, 0.89624169591261427), (8, 0.026547144371688251), (16, 0.015417519810214613)]
/government/publications/climate-proofing-rural-resource-protection-policies-and-strategies-in-wales,[(8, 0.81660906584308213), (11, 0.040398750734548447), (9, 0.038442331789221948)]
/government/publications/a-classification-scheme-for-pollutant-attenuation-at-the-groundwater-surface-water-interface,[(9, 0.85533381055920021), (5, 0.035895238304346967), (7, 0.033748645059558775)]
/government/publications/the-hyporheic-handbook-groundwater-surface-water-interface-and-hyporheic-zone-for-environment-managers,[(9, 0.82259595431453814), (8, 0.068575252348010624), (5, 0.038148456726674246)]
/government/publications/probabilistic-climate-change-scenarios-and-impacts-on-water-resources-and-ecology,[(8, 0.75039545026539001), (0, 0.094666547291839612), (5, 0.050439940696436647)]
/government/publications/genetic-markers-for-signalling-and-diagnosis-of-sexual-disruption-in-roach-rutilus-rutilus,[(9, 0.80374995057546328), (5, 0.033551547047699942), (0, 0.029970879668815814)]
/government/publications/understanding-ecological-impacts-in-england-and-wales-and-identifying-possible-causes-part-2,[(9, 0.81837462282996332), (16, 0.050366015072493324), (5, 0.046850792752360017)]
/government/publications/ontogeny-of-sexual-development-in-the-roach-rutilus-rutilus-and-its-interrelationships-with-growth-and-age,[(13, 0.83631585621454085), (15, 0.032170128155502832), (9, 0.025846901701749324)]
/government/publications/ecosystem-services-case-studies,[(9, 0.81433946370766286), (5, 0.060342053086337381), (15, 0.023173562646516488)]
/government/publications/transforming-wastewater-treatment-to-reduce-carbon-emissions,[(9, 0.75311861959889859), (5, 0.10171283111020828), (0, 0.021905823846340898)]
/government/publications/a-low-carbon-water-industry-by-2050,[(0, 0.86843576070707962), (5, 0.040688836681301022), (8, 0.016409712293935213)]
/government/publications/renewable-energy-potential-for-the-water-industry,[(5, 0.7922292678376236), (0, 0.079534356182190624), (7, 0.039242193479429539)]
/government/publications/long-term-exposure-to-environmentally-relevant-concentrations-of-ethinyloestradiol-affects-sexual-differentiation-and-development-in-roach,[(13, 0.8146984470561216), (5, 0.033515553451170799), (11, 0.028849898920330064)]
/government/publications/the-use-of-biomonitoring-tools-to-detect-ecosystem-response-following-exposure-to-contaminants-emitted-from-a-regulated-industrial-source,[(9, 0.84184579657265945), (5, 0.066716900115044275), (11, 0.012693344318663452)]
/government/publications/evaluating-climatic-effects-on-aquatic-invertebrates-in-southern-english-rivers,[(9, 0.81859460538141504), (5, 0.0610646981748958), (8, 0.031042773151602875)]
/government/publications/a-wetland-framework-for-impact-assessment-at-statutory-sites-in-england-and-wales,[(9, 0.81954589978956971), (5, 0.053453017332695203), (0, 0.026532799131283431)]
/government/publications/algarisk-08-a-pre-operational-tool-for-identifying-and-predicting-the-movement-of-nuisance-algal-blooms,[(2, 0.82152927284753441), (5, 0.044410434829395662), (16, 0.025409196889849665)]
/government/publications/assessment-of-metal-mining-contaminated-river-sediments-in-england-and-wales,[(9, 0.81871709190518827), (5, 0.06903091847509972), (15, 0.034975746339984945)]
/government/publications/endocrine-disruption-horizon-scanning-aquatic-invertebrates-review,[(9, 0.81397215545484436), (5, 0.056037155774624384), (11, 0.020484076229084595)]
/government/publications/a-review-of-models-and-methods-for-ecological-risk-assessment,[(5, 0.85931610137897507), (9, 0.037956807815639773), (8, 0.016339929996211526)]
/government/publications/ecosystem-services-assessment-of-sea-trout-restoration-work-on-the-river-glaven-north-norfolk,[(9, 0.83973609634500634), (16, 0.033250514079728136), (5, 0.031533373635749422)]
/government/publications/ecosystem-services-assessment-of-buffer-zone-installation-on-the-upper-bristol-avon-wiltshire,[(15, 0.81909456359580335), (5, 0.049953388771086356), (8, 0.029147788813572075)]
/government/publications/health-status-of-otters-in-southern-and-south-west-england-1996-to-2003,[(18, 0.79044937863078413), (5, 0.039765418437818091), (7, 0.038053762292101924)]
/government/publications/health-and-ecotoxicology-of-otters-summary-of-4-studies-from-1988-to-2003,[(18, 0.66092361398233945), (5, 0.12927104994463598), (17, 0.084159817580525376)]
/government/publications/post-mortem-study-of-otters-in-england-and-wales-1992-to-2003,[(18, 0.82378041647831746), (5, 0.06404167000079862), (3, 0.018985955444901705)]
/government/publications/tracer-tests-for-investigating-flow-and-transport-in-the-hyporheic-zone,[(9, 0.86453447242282266), (5, 0.045367537778507119), (0, 0.012460208846280844)]
/government/publications/potential-gas-production-from-landfilling-of-inorganic-wastes,[(4, 0.73489934975351678), (5, 0.087203579343639315), (7, 0.034279164093472973)]
/government/publications/influence-of-emissions-climate-and-the-stratosphere-on-tropospheric-ozone,[(5, 0.89620498751775368), (16, 0.01722278533559312), (9, 0.012176176359926438)]
/government/publications/sewage-risks-to-urban-groundwater,[(9, 0.88304810968595093), (5, 0.030926515660512948), (3, 0.014125624565521227)]
